0.619047619,0.80952381,0.285714286,0.238095238,0.142857143,0.19047619,0.047619048,0.619047619,0.714285714,0.476190476,0.476190476,0.238095238,0.238095238,0.142857143,0.333333333,0.476190476,0.142857143,0.047619048,0,0.047619048,0,0.19047619,0.333333333,0.095238095,0.095238095,0.095238095,0.047619048,0.047619048,0.095238095,0.238095238,0.142857143,0.095238095,0,0,0,0.238095238,0.285714286,0.095238095,0.047619048,0,0.285714286,0,0,0.095238095,0.095238095,0,0.142857143,0.095238095,0,0.666666667,1,0.238095238,0.285714286,0.238095238,0.238095238,0.095238095,0.619047619,0.571428571,0.380952381,0.619047619,0.142857143,0.142857143,0,0.285714286,0.571428571,0.142857143,0.19047619,0.19047619,0.095238095,0.142857143,0.19047619,0.238095238,0.476190476,0.19047619,0.142857143,0.047619048,0.142857143,0.047619048,0.142857143,0.19047619,0.047619048,0.095238095,0,0.047619048,0.047619048,0.19047619,0.142857143,0.095238095,0.095238095,0.142857143,0.047619048,0.047619048,0.095238095,0,0,0,0,0,0.333333333,0.523809524,0.19047619,0.285714286,0.095238095,0.142857143,0.047619048,0.523809524,0.571428571,0.333333333,0.095238095,0.142857143,0.142857143,0,0.19047619,0.095238095,0.19047619,0.19047619,0.047619048,0,0,0.285714286,0.095238095,0.19047619,0.142857143,0,0.047619048,0,0.095238095,0.095238095,0.142857143,0,0,0,0.047619048,0.095238095,0.047619048,0.047619048,0.047619048,0,0,0,0.047619048,0,0.19047619,0,0.047619048,0.095238095,0,0.380952381,0.285714286,0.142857143,0.047619048,0,0.19047619,0.095238095,0.428571429,0.19047619,0.047619048,0.142857143,0.047619048,0.095238095,0,0.428571429,0.428571429,0,0.047619048,0.047619048,0,0,0.238095238,0,0.095238095,0,0,0.095238095,0.047619048,0.095238095,0,0.047619048,0.095238095,0,0.047619048,0,0.142857143,0.095238095,0,0,0.047619048,0,0.095238095,0.047619048,0.047619048,0.047619048,0.095238095,0,0.047619048,0,0.047619048,0.095238095,0,0.047619048,0.047619048,0.047619048,0.047619048,0.285714286,0.142857143,0.095238095,0,0,0,0,0.238095238,0.047619048,0.142857143,0.095238095,0,0.047619048,0.095238095,0.142857143,0.19047619,0.047619048,0,0,0.047619048,0,0,0,0,0.047619048,0,0,0.047619048,0,0,0,0,0,0.095238095,0,0,0,0.142857143,0.047619048,0,0,0,0.142857143,0.19047619,0.095238095,0,0.047619048,0.142857143,0.095238095,0.19047619,0.19047619,0.238095238,0.095238095,0,0.095238095,0,0,0.095238095,0.095238095,0.095238095,0,0.047619048,0.095238095,0.047619048,0.095238095,0.047619048,0,0,0.095238095,0,0,0.047619048,0.095238095,0.047619048,0,0.047619048,0,0.19047619,0.142857143,0.047619048,0.047619048,0.095238095,0.333333333,0.047619048,0.047619048,0.047619048,0.047619048,0.047619048,0,0,0,0.142857143,0,0.047619048,0,0,0,0,0.095238095,0.095238095,0.047619048,0,0,0.047619048,0,0.142857143,0.095238095,0.047619048,0.095238095,0.095238095,0,0.047619048,0.047619048,0,0,0.047619048,0.047619048,0,0.047619048,0,0,0.047619048,0.095238095,0,0,0.047619048,0,0.047619048,0.095238095,0.047619048,0,0.047619048,0,0,0,0,0,0,0,0,1
0.111111111,0.222222222,0.333333333,0.222222222,0.111111111,0,0,0.555555556,0.444444444,0.444444444,0.333333333,0,0.111111111,0,0.222222222,0.333333333,0.444444444,0.222222222,0.111111111,0.111111111,0,0.333333333,0.111111111,0.333333333,0.111111111,0,0.222222222,0,0.111111111,0,0.111111111,0,0,0.111111111,0,0.333333333,0.222222222,0.222222222,0,0,0,0,0,0,0,0,0,0,0,0.333333333,1,0.333333333,0,0.111111111,0.222222222,0,0.666666667,0.222222222,0.111111111,0.444444444,0.111111111,0.111111111,0,0.444444444,0.444444444,0.222222222,0.333333333,0.111111111,0.111111111,0,0.333333333,0.333333333,0.555555556,0.111111111,0.111111111,0,0,0,0.111111111,0.222222222,0,0,0.111111111,0,0.333333333,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0.444444444,0.222222222,0.555555556,0.111111111,0,0.333333333,0,0.333333333,0.444444444,0.333333333,0.222222222,0.222222222,0.111111111,0,0.444444444,0.222222222,0.444444444,0,0.222222222,0.222222222,0,0.333333333,0.111111111,0.333333333,0,0,0,0,0,0.444444444,0,0,0,0,0,0.111111111,0.222222222,0.222222222,0.222222222,0,0,0,0,0,0,0,0,0,0,0,0.222222222,0.222222222,0.222222222,0.111111111,0.222222222,0,0.333333333,0.222222222,0.222222222,0.222222222,0.111111111,0,0,0.333333333,0.444444444,0.111111111,0.222222222,0,0.333333333,0,0,0.222222222,0,0,0,0,0,0,0,0,0,0,0.111111111,0,0.111111111,0.111111111,0,0,0.111111111,0,0,0,0,0,0,0,0,0,0,0.111111111,0,0,0,0,0,0,0,0.333333333,0.222222222,0,0.222222222,0,0.111111111,0.111111111,0.111111111,0,0,0,0,0,0,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0,0,0.222222222,0,0,0,0,0,0,0,0,0,0.111111111,0.111111111,0.111111111,0.555555556,0,0,0,0.111111111,0.222222222,0.222222222,0,0,0.111111111,0,0.111111111,0.111111111,0.222222222,0,0,0,0,0,0.333333333,0.111111111,0,0,0.111111111,0,0,0.222222222,0,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0.25,0.5,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0.25,0.5,0,0,0,0.5,1,0,0,0,0,0,0,0,0.75,0,0,0,0,0.25,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0.5,0.5,0,0.25,0,0,0.25,0.5,0.5,0,0.5,0,0.25,0.75,0.5,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.666666667,0.333333333,0.666666667,0.333333333,0,0,0,0.333333333,0,0.666666667,0,0,0.333333333,0,1,0.333333333,0.333333333,0.666666667,0.333333333,0,0.333333333,0,1,0,0,0,0,0.333333333,0,0.666666667,0,0.333333333,0,0.333333333,0,0,0,0.333333333,0,0.333333333,0,0,0,0.333333333,0,0,0,0,0,0.666666667,0,1,0.333333333,0.333333333,0,0,0.333333333,0.333333333,0.333333333,0,0.333333333,0.666666667,0,0.333333333,0.666666667,0.666666667,0,0.333333333,0,0.333333333,0.333333333,0.333333333,0,0,0.666666667,0,0,0.666666667,0,0.666666667,0,0.666666667,0,0,0.333333333,0.333333333,0,0.333333333,0.666666667,0.333333333,0,0,0,0,0,0,0,0,0,0.666666667,0.666666667,0.333333333,0,0.333333333,0,0.333333333,0.666666667,0.666666667,0.333333333,0.666666667,0,0,0,1,0.333333333,0.333333333,0,0.333333333,0,1,0.666666667,0,0,0.666666667,0.333333333,0,0,0.333333333,0.333333333,0.333333333,0,0,0,0,0,0,0.333333333,0,0,0,0,0.333333333,0.666666667,0,0,0,0,0.333333333,0,0.333333333,0,0.666666667,0,0.333333333,0.333333333,0.333333333,0.666666667,0,0.666666667,0.666666667,0,0,0,0,0.333333333,0,0,0,0.333333333,0,0,0,0,0,0,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0,0,0,0,0.666666667,0,0,0,0,0,0.333333333,0,0,0,0,0,0.333333333,0,0.333333333,0,0.333333333,0.333333333,0,0.333333333,0.333333333,0,0.666666667,0.333333333,0.333333333,0,0.666666667,0.666666667,0,0.333333333,0.333333333,0,0.333333333,0,0.333333333,0.333333333,0.333333333,0.333333333,0,0,0,0.666666667,0.333333333,0,0.333333333,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0.333333333,0.666666667,0,0,0,0,0.333333333,0,0,0,0.333333333,0,0.333333333,0,0.666666667,0.333333333,0,0,0,0,0,0,0,0.333333333,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0.666666667,0.333333333,0,0,0,0,0,0,0,0.333333333,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.2,0.4,0.2,0,0,0,0,0.4,0.4,0.4,0.2,0,0,0,0,0,0.4,0,0,0,0.2,0,0,0.2,0.2,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0,0,0.4,0.6,0,0.2,0.2,0,0,0.2,0.8,0.6,0.2,0,0,0,0.2,0.6,0.2,1,0.2,0,0,0.2,0.2,0.2,0.2,0.2,0,0,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.2,0,0,0,0,0.2,0.2,0,0,0,0.4,0.2,0.6,0.4,0,0,0.2,0.2,0.6,0.4,0,0.2,0,0,0.2,0.6,0.2,0.2,0,0,0.2,0.2,0,0.4,0,0,0,0,0,0,0.2,0,0,0,0,0,0.2,0.2,0,0,0,0,0.2,0.2,0,0,0.2,0,0,0.2,0.4,0.2,0.2,0.2,0,0,0,0.4,0,0.2,0,0.2,0,0,0.2,0.2,0.2,0,0.4,0,0,0,0,0.2,0,0,0,0,0,0.2,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0.2,0.2,0,0,0,0.4,0,0,0.2,0,0,0,0,0,0,0.4,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0.2,0,0,0,0,0,0.2,0,0,0,0.2,0.2,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5,0.472222222,0.694444444,0.305555556,0.305555556,0.361111111,0.027777778,0.805555556,0.722222222,0.666666667,0.361111111,0.277777778,0.388888889,0.027777778,0.805555556,0.5,0.777777778,0.444444444,0.388888889,0.583333333,0.083333333,0.305555556,0.416666667,0.361111111,0.055555556,0.166666667,0.194444444,0,0.611111111,0.611111111,0.305555556,0.055555556,0.222222222,0.25,0.055555556,0.416666667,0.5,0.75,0.25,0.361111111,0.333333333,0.027777778,0.083333333,0.027777778,0.027777778,0.027777778,0.055555556,0.083333333,0,0.555555556,0.694444444,0.722222222,0.25,0.472222222,0.444444444,0.055555556,0.611111111,0.444444444,1,0.611111111,0.361111111,0.555555556,0.083333333,0.666666667,0.666666667,0.861111111,0.444444444,0.527777778,0.583333333,0.027777778,0.388888889,0.666666667,0.388888889,0.138888889,0.333333333,0.305555556,0.166666667,0.361111111,0.305555556,0.222222222,0.111111111,0.083333333,0.361111111,0,0.5,0.444444444,0.583333333,0.25,0.333333333,0.472222222,0.055555556,0.055555556,0.055555556,0.055555556,0.027777778,0.027777778,0.027777778,0,0.527777778,0.944444444,0.916666667,0.305555556,0.388888889,0.583333333,0.083333333,0.583333333,0.722222222,0.777777778,0.333333333,0.277777778,0.638888889,0.055555556,0.694444444,0.833333333,0.777777778,0.333333333,0.361111111,0.694444444,0.027777778,0.388888889,0.333333333,0.305555556,0.305555556,0.111111111,0.305555556,0.027777778,0.5,0.361111111,0.555555556,0.333333333,0.111111111,0.25,0.055555556,0.361111111,0.583333333,0.916666667,0.305555556,0.416666667,0.416666667,0.027777778,0.083333333,0,0.055555556,0.027777778,0,0.055555556,0.027777778,0.305555556,0.388888889,0.388888889,0.166666667,0.388888889,0.222222222,0.027777778,0.388888889,0.583333333,0.416666667,0.222222222,0.194444444,0.5,0,0.361111111,0.361111111,0.472222222,0.194444444,0.111111111,0.222222222,0.027777778,0.277777778,0.222222222,0.111111111,0.055555556,0.027777778,0.055555556,0.027777778,0.055555556,0.194444444,0.194444444,0.222222222,0.111111111,0.111111111,0,0.305555556,0.194444444,0.222222222,0.083333333,0.138888889,0.194444444,0.027777778,0.083333333,0,0.111111111,0,0.055555556,0,0,0.416666667,0.25,0.527777778,0.138888889,0.166666667,0.5,0,0.333333333,0.361111111,0.583333333,0.472222222,0.111111111,0.194444444,0,0.416666667,0.333333333,0.305555556,0.083333333,0.222222222,0.277777778,0.027777778,0.166666667,0.388888889,0.305555556,0.111111111,0.111111111,0.055555556,0,0.138888889,0.138888889,0.111111111,0.111111111,0.083333333,0.138888889,0,0.277777778,0.25,0.416666667,0.055555556,0.138888889,0.194444444,0.083333333,0,0,0.055555556,0.027777778,0,0.055555556,0,0.333333333,0.388888889,0.277777778,0.305555556,0.305555556,0.5,0.083333333,0.444444444,0.75,0.305555556,0.388888889,0.222222222,0.333333333,0.083333333,0.75,0.638888889,0.444444444,0.222222222,0.5,0.638888889,0.055555556,0.333333333,0.277777778,0.25,0.027777778,0.138888889,0.222222222,0.027777778,0.333333333,0.416666667,0.194444444,0.277777778,0.111111111,0.277777778,0.027777778,0.305555556,0.527777778,0.277777778,0.305555556,0.194444444,0.472222222,0,0.055555556,0.027777778,0.055555556,0.055555556,0,0,0.027777778,0.027777778,0.111111111,0.055555556,0.027777778,0.083333333,0.027777778,0.027777778,0.027777778,0.055555556,0.027777778,0,0,0.027777778,0,0.055555556,0.055555556,0.111111111,0.055555556,0.055555556,0.027777778,0,0.027777778,0,0.027777778,0.083333333,0,0.027777778,0,0,0.027777778,0.083333333,0.027777778,0,0.027777778,0,0.027777778,0.027777778,0.083333333,0.027777778,0.055555556,0,0,0,0.027777778,0,0,0.027777778,0,0,1
1,0.315789474,0.421052632,0.263157895,0.105263158,0.315789474,0,0.210526316,0.157894737,0.263157895,0.052631579,0.263157895,0.105263158,0,0.263157895,0.315789474,0.052631579,0.157894737,0.263157895,0.210526316,0,0.105263158,0.052631579,0.105263158,0.052631579,0,0.157894737,0,0.263157895,0,0.105263158,0.052631579,0.052631579,0.210526316,0,0.157894737,0.052631579,0.105263158,0.263157895,0.052631579,0.210526316,0,0,0,0,0,0,0,0,0.368421053,0.315789474,0.052631579,0,0.263157895,0.210526316,0,0.210526316,0.315789474,0.315789474,0.105263158,0.157894737,0,0,0.368421053,0.210526316,0.210526316,0,0.210526316,0.105263158,0,0.210526316,0.421052632,0,0.105263158,0.052631579,0,0,0.105263158,0.263157895,0.052631579,0.052631579,0,0.105263158,0,0.105263158,0,0.157894737,0.052631579,0.052631579,0.105263158,0,0.052631579,0,0,0,0,0,0,0.578947368,0.210526316,0.315789474,0.052631579,0.052631579,0.105263158,0,0.210526316,0.210526316,0.105263158,0.263157895,0.052631579,0.105263158,0.052631579,0.052631579,0.157894737,0.105263158,0.052631579,0.157894737,0.105263158,0,0.105263158,0.157894737,0.052631579,0.052631579,0.052631579,0,0,0.157894737,0.157894737,0.263157895,0.105263158,0.052631579,0,0,0.263157895,0.105263158,0.105263158,0,0,0.105263158,0,0,0,0,0,0,0,0,0.157894737,0.052631579,0.157894737,0.052631579,0.052631579,0,0,0.263157895,0.263157895,0.157894737,0.157894737,0.052631579,0.157894737,0,0.210526316,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,0,0.052631579,0.157894737,0.157894737,0,0,0,0,0,0.052631579,0.052631579,0,0,0,0,0,0.105263158,0,0,0,0.052631579,0,0,0,0,0,0,0,0,0.157894737,0.052631579,0.157894737,0.052631579,0.105263158,0.052631579,0,0.210526316,0.105263158,0.105263158,0.052631579,0.052631579,0.105263158,0,0.157894737,0.263157895,0.052631579,0.052631579,0,0,0,0,0.157894737,0.052631579,0.052631579,0,0,0,0,0.052631579,0,0.052631579,0,0,0,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,0,0,0,0,0,0,0,0,0,0.157894737,0.105263158,0.105263158,0.052631579,0.105263158,0.157894737,0,0.105263158,0.052631579,0.157894737,0.157894737,0,0,0,0.263157895,0,0.157894737,0.052631579,0,0.105263158,0,0,0.105263158,0.157894737,0.105263158,0,0,0,0.052631579,0.105263158,0.105263158,0,0,0,0,0.105263158,0.157894737,0.105263158,0,0.105263158,0,0,0,0,0,0,0,0,0,0,0,0.052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.75,0.25,0.333333333,0.166666667,0.166666667,0.333333333,0,0.25,0.416666667,0.083333333,0.166666667,0,0,0,0.416666667,0.5,0.25,0.083333333,0.083333333,0.083333333,0.083333333,0.333333333,0.166666667,0.083333333,0.083333333,0,0,0.25,0.25,0.083333333,0.166666667,0.083333333,0.083333333,0.166666667,0,0.083333333,0.083333333,0.25,0.083333333,0.083333333,0.25,0.083333333,0.166666667,0,0.083333333,0,0.083333333,0,0,0,0.333333333,0.416666667,0.25,0.166666667,0.166666667,0.083333333,0.416666667,1,0.166666667,0.166666667,0.166666667,0,0,0.333333333,0.25,0.25,0,0,0.083333333,0.083333333,0.166666667,0.25,0.25,0,0.083333333,0,0,0.166666667,0.166666667,0,0,0,0,0,0,0.083333333,0.083333333,0,0,0,0,0.083333333,0,0,0,0,0,0,0.416666667,0.166666667,0.333333333,0.333333333,0.083333333,0.083333333,0.083333333,0.333333333,0.25,0.25,0.333333333,0.083333333,0,0,0.083333333,0.333333333,0.75,0.25,0.083333333,0,0.166666667,0,0,0.25,0.083333333,0,0,0.083333333,0,0,0.166666667,0.166666667,0,0.083333333,0,0.166666667,0,0,0.166666667,0,0,0,0.25,0,0.083333333,0.166666667,0,0.166666667,0,0.416666667,0,0.166666667,0.083333333,0,0.083333333,0.166666667,0.166666667,0.083333333,0.166666667,0.083333333,0.083333333,0.083333333,0,0.333333333,0,0.083333333,0,0.166666667,0.083333333,0.083333333,0.083333333,0.083333333,0.083333333,0,0,0.083333333,0,0.083333333,0.083333333,0.083333333,0,0,0,0,0,0,0.166666667,0,0,0,0,0,0,0,0,0.25,0,0.083333333,0.166666667,0.166666667,0.25,0.083333333,0,0,0,0.083333333,0,0.25,0,0,0.083333333,0,0.083333333,0.166666667,0.166666667,0,0.083333333,0,0.083333333,0.083333333,0.083333333,0,0,0.083333333,0,0,0.083333333,0,0,0,0,0,0,0,0.083333333,0,0.166666667,0.083333333,0.083333333,0,0,0,0,0,0,0,0,0.25,0,0,0,0.166666667,0,0,0.166666667,0.083333333,0,0,0,0,0.083333333,0.166666667,0,0,0.083333333,0,0.083333333,0.166666667,0.166666667,0.083333333,0.083333333,0.083333333,0.083333333,0.083333333,0,0,0,0.166666667,0,0,0,0,0.083333333,0,0.083333333,0.166666667,0,0,0,0,0.083333333,0,0,0,0,0,0,0,0,0,0.25,0.25,0,0,0.083333333,0,0,0,0,0,0.083333333,0,0.166666667,0,0,0,0,0.083333333,0,0,0.083333333,0,0,0,0.083333333,0.083333333,0,0,0,0.166666667,0,0.083333333,0.083333333,0,0,0,0,0,0,0,0.083333333,0,0,0,0,1
0.214285714,0.571428571,0.571428571,0.071428571,0.214285714,0.071428571,0,0.357142857,0.357142857,0.5,0.071428571,0.214285714,0.071428571,0.071428571,0.214285714,0.642857143,0.714285714,0.285714286,0.071428571,0.071428571,0,0.214285714,0.214285714,0.285714286,0.285714286,0.142857143,0.071428571,0,0.142857143,0.071428571,0.071428571,0.071428571,0,0.071428571,0,0.357142857,0.214285714,0.357142857,0.071428571,0.071428571,0.142857143,0,0,0.071428571,0.071428571,0,0.071428571,0,0,0.285714286,0.5,0.428571429,0.285714286,0,0.142857143,0.142857143,0.285714286,1,0.642857143,0.571428571,0.142857143,0.142857143,0,0.571428571,0.428571429,0.357142857,0.571428571,0.071428571,0,0,0.214285714,0.642857143,0.571428571,0.285714286,0.071428571,0.142857143,0,0.428571429,0.142857143,0.214285714,0.071428571,0,0.071428571,0,0.214285714,0.214285714,0.142857143,0.071428571,0,0,0,0,0.214285714,0,0.071428571,0.071428571,0,0,0.571428571,0.285714286,0.5,0.214285714,0.071428571,0.357142857,0,0.5,0.428571429,0.285714286,0.285714286,0.214285714,0.285714286,0.142857143,0.428571429,0.571428571,0.428571429,0.142857143,0.142857143,0,0.071428571,0.571428571,0.285714286,0.071428571,0.071428571,0.142857143,0.142857143,0.071428571,0.071428571,0.214285714,0.071428571,0.071428571,0.071428571,0,0.071428571,0.071428571,0,0.071428571,0.071428571,0.071428571,0,0,0.071428571,0,0,0,0,0.071428571,0,0.285714286,0.071428571,0.428571429,0.285714286,0,0.142857143,0,0.285714286,0.571428571,0,0.428571429,0.214285714,0.071428571,0.142857143,0.285714286,0.214285714,0.142857143,0.214285714,0.214285714,0.142857143,0,0.142857143,0.285714286,0.214285714,0.142857143,0.071428571,0.214285714,0,0.142857143,0.214285714,0.071428571,0.071428571,0.071428571,0,0,0.071428571,0.214285714,0,0.071428571,0.214285714,0.071428571,0,0,0,0,0,0,0.071428571,0,0.285714286,0.142857143,0,0.142857143,0.071428571,0.285714286,0,0,0.214285714,0.357142857,0.214285714,0.071428571,0,0,0.285714286,0,0,0,0.071428571,0.071428571,0,0.071428571,0.142857143,0.071428571,0.214285714,0,0,0,0,0.071428571,0,0.142857143,0,0,0,0,0,0.142857143,0,0,0,0,0,0.071428571,0,0,0,0,0,0.071428571,0.071428571,0.071428571,0.214285714,0.071428571,0.142857143,0.071428571,0.214285714,0.071428571,0.214285714,0.214285714,0.071428571,0.071428571,0,0.214285714,0.214285714,0.142857143,0.142857143,0,0,0.071428571,0,0.142857143,0,0.071428571,0.142857143,0,0,0.071428571,0.142857143,0,0.071428571,0.071428571,0,0,0,0.214285714,0,0.071428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071428571,0,0.142857143,0.071428571,0,0.142857143,0,0,0,0,0.071428571,0,0,0,0,0,0,0,0,0,0,0.071428571,0,0.071428571,0,0.071428571,0,0,0,0,0,0,0.071428571,0,0,0.071428571,0,0,0,0,0,0,0,0,1
0.363636364,0.727272727,0.636363636,0.181818182,0.181818182,0.363636364,0,0.454545455,0.545454545,0.272727273,0.181818182,0.181818182,0.181818182,0,0.272727273,0.636363636,0.454545455,0.272727273,0.181818182,0.181818182,0.090909091,0.363636364,0.181818182,0.636363636,0.727272727,0.181818182,0.181818182,0.090909091,0.090909091,0.181818182,0.181818182,0,0,0,0,0.181818182,0.272727273,0.636363636,0.272727273,0.181818182,0,0.090909091,0,0.272727273,0,0,0,0,0,0.545454545,0.636363636,0.272727273,0.818181818,0.090909091,0.181818182,0,0.636363636,1,0.727272727,0.272727273,0.090909091,0.272727273,0,0.727272727,0.545454545,0.636363636,0.181818182,0.545454545,0.272727273,0.090909091,0.272727273,0.363636364,0.363636364,0,0.181818182,0.272727273,0,0.181818182,0,0.181818182,0.090909091,0,0,0,0,0.272727273,0,0,0.272727273,0.090909091,0,0,0,0.090909091,0,0,0,0,0.636363636,0.272727273,0.545454545,0.727272727,0.090909091,0.454545455,0.181818182,0.454545455,0.363636364,0.909090909,0.272727273,0.090909091,0.090909091,0,0.545454545,0.272727273,0.181818182,0.272727273,0.181818182,0,0.272727273,0.636363636,0.363636364,0.181818182,0.181818182,0.090909091,0.090909091,0,0.272727273,0.454545455,0.090909091,0.181818182,0.181818182,0.090909091,0,0.181818182,0.272727273,0.090909091,0,0.272727273,0.090909091,0,0,0.090909091,0.090909091,0.090909091,0.181818182,0,0,0.272727273,0.090909091,0.454545455,0.272727273,0.090909091,0.272727273,0,0.272727273,0.454545455,0.363636364,0.181818182,0,0.090909091,0.090909091,0.727272727,0.454545455,0.090909091,0.272727273,0.181818182,0,0,0.090909091,0.454545455,0.090909091,0.454545455,0.181818182,0.181818182,0,0.090909091,0.090909091,0.272727273,0.272727273,0,0,0,0.272727273,0.090909091,0.272727273,0.090909091,0,0.181818182,0,0,0,0,0,0.090909091,0,0,0.363636364,0,0.090909091,0.181818182,0,0.272727273,0,0.363636364,0.272727273,0.363636364,0.181818182,0.090909091,0,0,0.272727273,0.181818182,0.181818182,0.181818182,0.181818182,0,0,0.090909091,0,0.272727273,0.090909091,0,0.090909091,0,0.090909091,0.181818182,0.090909091,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272727273,0.090909091,0.090909091,0.181818182,0,0.090909091,0.090909091,0.090909091,0.363636364,0.363636364,0.272727273,0,0,0,0.363636364,0,0.181818182,0.363636364,0,0.272727273,0,0,0,0.181818182,0,0.090909091,0.090909091,0,0.090909091,0.181818182,0.272727273,0,0.181818182,0,0,0.090909091,0.181818182,0.181818182,0,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0,0.272727273,0,0,0.090909091,0,0,0,0,0,0,0,0,0.181818182,0,0,0.090909091,0,0,0,0,0,0.090909091,0.181818182,0,0,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0,1
